"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"18354950";"T001038";"11300";"A025297";"1012600";"GM0518";"2020SJ00";"       0"
"18386102";"T001038";"11300";"A025297";"2012655";"GM0518";"2020SJ00";"       0"
"18401678";"T001038";"11300";"A025297";"2012657";"GM0518";"2020SJ00";"       0"
"18526286";"T001038";"11400";"T001345";"1012600";"GM0518";"2020SJ00";"    2277"
"18557438";"T001038";"11400";"T001345";"2012655";"GM0518";"2020SJ00";"     836"
"18573014";"T001038";"11400";"T001345";"2012657";"GM0518";"2020SJ00";"    2543"
"18697622";"T001038";"11400";"A041919";"1012600";"GM0518";"2020SJ00";"     741"
"18728774";"T001038";"11400";"A041919";"2012655";"GM0518";"2020SJ00";"     329"
"18744350";"T001038";"11400";"A041919";"2012657";"GM0518";"2020SJ00";"    1035"
"18868958";"T001038";"11400";"A041920";"1012600";"GM0518";"2020SJ00";"     614"
"18900110";"T001038";"11400";"A041920";"2012655";"GM0518";"2020SJ00";"     210"
"18915686";"T001038";"11400";"A041920";"2012657";"GM0518";"2020SJ00";"     298"
"19040294";"T001038";"11400";"A041921";"1012600";"GM0518";"2020SJ00";"     398"
"19071446";"T001038";"11400";"A041921";"2012655";"GM0518";"2020SJ00";"     173"
"19087022";"T001038";"11400";"A041921";"2012657";"GM0518";"2020SJ00";"     370"
"19211630";"T001038";"11400";"A041922";"1012600";"GM0518";"2020SJ00";"     295"
"19242782";"T001038";"11400";"A041922";"2012655";"GM0518";"2020SJ00";"      64"
"19258358";"T001038";"11400";"A041922";"2012657";"GM0518";"2020SJ00";"     373"
"19382966";"T001038";"11400";"A041923";"1012600";"GM0518";"2020SJ00";"     173"
"19414118";"T001038";"11400";"A041923";"2012655";"GM0518";"2020SJ00";"      32"
"19429694";"T001038";"11400";"A041923";"2012657";"GM0518";"2020SJ00";"     317"
"19554302";"T001038";"11400";"A025289";"1012600";"GM0518";"2020SJ00";"      56"
"19585454";"T001038";"11400";"A025289";"2012655";"GM0518";"2020SJ00";"      28"
"19601030";"T001038";"11400";"A025289";"2012657";"GM0518";"2020SJ00";"     150"
"19725638";"T001038";"11400";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"19756790";"T001038";"11400";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"19772366";"T001038";"11400";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"19896974";"T001038";"11400";"A041867";"1012600";"GM0518";"2020SJ00";"       0"
"19928126";"T001038";"11400";"A041867";"2012655";"GM0518";"2020SJ00";"       0"
"19943702";"T001038";"11400";"A041867";"2012657";"GM0518";"2020SJ00";"       0"
"20068310";"T001038";"11400";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"20099462";"T001038";"11400";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"20115038";"T001038";"11400";"A041868";"2012657";"GM0518";"2020SJ00";"       0"
"20239646";"T001038";"11400";"A025293";"1012600";"GM0518";"2020SJ00";"       0"
"20270798";"T001038";"11400";"A025293";"2012655";"GM0518";"2020SJ00";"       0"
"20286374";"T001038";"11400";"A025293";"2012657";"GM0518";"2020SJ00";"       0"
"20410982";"T001038";"11400";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"20442134";"T001038";"11400";"A041751";"2012655";"GM0518";"2020SJ00";"       0"
"20457710";"T001038";"11400";"A041751";"2012657";"GM0518";"2020SJ00";"       0"
"20582318";"T001038";"11400";"A041755";"1012600";"GM0518";"2020SJ00";"       0"
"20613470";"T001038";"11400";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"20629046";"T001038";"11400";"A041755";"2012657";"GM0518";"2020SJ00";"       0"
"20753654";"T001038";"11400";"A041759";"1012600";"GM0518";"2020SJ00";"       0"
"20784806";"T001038";"11400";"A041759";"2012655";"GM0518";"2020SJ00";"       0"
"20800382";"T001038";"11400";"A041759";"2012657";"GM0518";"2020SJ00";"       0"
"20924990";"T001038";"11400";"A041924";"1012600";"GM0518";"2020SJ00";"       0"
"20956142";"T001038";"11400";"A041924";"2012655";"GM0518";"2020SJ00";"       0"
"20971718";"T001038";"11400";"A041924";"2012657";"GM0518";"2020SJ00";"       0"
"21096326";"T001038";"11400";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"21127478";"T001038";"11400";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"21143054";"T001038";"11400";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"21267662";"T001038";"11400";"A025294";"1012600";"GM0518";"2020SJ00";"       0"
"21298814";"T001038";"11400";"A025294";"2012655";"GM0518";"2020SJ00";"       0"
"21314390";"T001038";"11400";"A025294";"2012657";"GM0518";"2020SJ00";"       0"
"21438998";"T001038";"11400";"A025297";"1012600";"GM0518";"2020SJ00";"       0"
"21470150";"T001038";"11400";"A025297";"2012655";"GM0518";"2020SJ00";"       0"
"21485726";"T001038";"11400";"A025297";"2012657";"GM0518";"2020SJ00";"       0"
"21610334";"T001038";"11500";"T001345";"1012600";"GM0518";"2020SJ00";"    2207"
"21641486";"T001038";"11500";"T001345";"2012655";"GM0518";"2020SJ00";"     778"
"21657062";"T001038";"11500";"T001345";"2012657";"GM0518";"2020SJ00";"    2500"
"21781670";"T001038";"11500";"A041919";"1012600";"GM0518";"2020SJ00";"      80"
"21812822";"T001038";"11500";"A041919";"2012655";"GM0518";"2020SJ00";"      78"
"21828398";"T001038";"11500";"A041919";"2012657";"GM0518";"2020SJ00";"     192"
"21953006";"T001038";"11500";"A041920";"1012600";"GM0518";"2020SJ00";"     707"
"21984158";"T001038";"11500";"A041920";"2012655";"GM0518";"2020SJ00";"     232"
"21999734";"T001038";"11500";"A041920";"2012657";"GM0518";"2020SJ00";"     357"
"22124342";"T001038";"11500";"A041921";"1012600";"GM0518";"2020SJ00";"     531"
"22155494";"T001038";"11500";"A041921";"2012655";"GM0518";"2020SJ00";"     193"
"22171070";"T001038";"11500";"A041921";"2012657";"GM0518";"2020SJ00";"     462"
"22295678";"T001038";"11500";"A041922";"1012600";"GM0518";"2020SJ00";"     504"
"22326830";"T001038";"11500";"A041922";"2012655";"GM0518";"2020SJ00";"     118"
"22342406";"T001038";"11500";"A041922";"2012657";"GM0518";"2020SJ00";"     600"
"22467014";"T001038";"11500";"A041923";"1012600";"GM0518";"2020SJ00";"     327"
"22498166";"T001038";"11500";"A041923";"2012655";"GM0518";"2020SJ00";"     121"
"22513742";"T001038";"11500";"A041923";"2012657";"GM0518";"2020SJ00";"     724"
"22638350";"T001038";"11500";"A025289";"1012600";"GM0518";"2020SJ00";"      58"
"22669502";"T001038";"11500";"A025289";"2012655";"GM0518";"2020SJ00";"      36"
"22685078";"T001038";"11500";"A025289";"2012657";"GM0518";"2020SJ00";"     165"
"22809686";"T001038";"11500";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"22840838";"T001038";"11500";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"22856414";"T001038";"11500";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"22981022";"T001038";"11500";"A041867";"1012600";"GM0518";"2020SJ00";"       6"
"23012174";"T001038";"11500";"A041867";"2012655";"GM0518";"2020SJ00";"       0"
"23027750";"T001038";"11500";"A041867";"2012657";"GM0518";"2020SJ00";"       1"
"23152358";"T001038";"11500";"A041868";"1012600";"GM0518";"2020SJ00";"       6"
"23183510";"T001038";"11500";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"23199086";"T001038";"11500";"A041868";"2012657";"GM0518";"2020SJ00";"       1"
"23323694";"T001038";"11500";"A025293";"1012600";"GM0518";"2020SJ00";"       0"
"23354846";"T001038";"11500";"A025293";"2012655";"GM0518";"2020SJ00";"       0"
"23370422";"T001038";"11500";"A025293";"2012657";"GM0518";"2020SJ00";"       0"
"23495030";"T001038";"11500";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"23526182";"T001038";"11500";"A041751";"2012655";"GM0518";"2020SJ00";"       0"
"23541758";"T001038";"11500";"A041751";"2012657";"GM0518";"2020SJ00";"       0"
"23666366";"T001038";"11500";"A041755";"1012600";"GM0518";"2020SJ00";"       0"
"23697518";"T001038";"11500";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"23713094";"T001038";"11500";"A041755";"2012657";"GM0518";"2020SJ00";"       0"
"23837702";"T001038";"11500";"A041759";"1012600";"GM0518";"2020SJ00";"       0"
"23868854";"T001038";"11500";"A041759";"2012655";"GM0518";"2020SJ00";"       0"
"23884430";"T001038";"11500";"A041759";"2012657";"GM0518";"2020SJ00";"       1"
"24009038";"T001038";"11500";"A041924";"1012600";"GM0518";"2020SJ00";"       6"
"24040190";"T001038";"11500";"A041924";"2012655";"GM0518";"2020SJ00";"       0"
"24055766";"T001038";"11500";"A041924";"2012657";"GM0518";"2020SJ00";"       0"
"24180374";"T001038";"11500";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"24211526";"T001038";"11500";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"24227102";"T001038";"11500";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"24351710";"T001038";"11500";"A025294";"1012600";"GM0518";"2020SJ00";"       0"
"24382862";"T001038";"11500";"A025294";"2012655";"GM0518";"2020SJ00";"       0"
"24398438";"T001038";"11500";"A025294";"2012657";"GM0518";"2020SJ00";"       0"
"24523046";"T001038";"11500";"A025297";"1012600";"GM0518";"2020SJ00";"       0"
"24554198";"T001038";"11500";"A025297";"2012655";"GM0518";"2020SJ00";"       0"
"24569774";"T001038";"11500";"A025297";"2012657";"GM0518";"2020SJ00";"       0"
"24694382";"T001038";"11600";"T001345";"1012600";"GM0518";"2020SJ00";"    1831"
"24725534";"T001038";"11600";"T001345";"2012655";"GM0518";"2020SJ00";"     721"
"24741110";"T001038";"11600";"T001345";"2012657";"GM0518";"2020SJ00";"    1900"
"24865718";"T001038";"11600";"A041919";"1012600";"GM0518";"2020SJ00";"       5"
"24896870";"T001038";"11600";"A041919";"2012655";"GM0518";"2020SJ00";"      24"
"24912446";"T001038";"11600";"A041919";"2012657";"GM0518";"2020SJ00";"      46"
"25037054";"T001038";"11600";"A041920";"1012600";"GM0518";"2020SJ00";"     726"
"25068206";"T001038";"11600";"A041920";"2012655";"GM0518";"2020SJ00";"     316"
"25083782";"T001038";"11600";"A041920";"2012657";"GM0518";"2020SJ00";"     384"
"25208390";"T001038";"11600";"A041921";"1012600";"GM0518";"2020SJ00";"     650"
"25239542";"T001038";"11600";"A041921";"2012655";"GM0518";"2020SJ00";"     140"
"25255118";"T001038";"11600";"A041921";"2012657";"GM0518";"2020SJ00";"     504"
"25379726";"T001038";"11600";"A041922";"1012600";"GM0518";"2020SJ00";"     194"
"25410878";"T001038";"11600";"A041922";"2012655";"GM0518";"2020SJ00";"      80"
"25426454";"T001038";"11600";"A041922";"2012657";"GM0518";"2020SJ00";"     328"
"25551062";"T001038";"11600";"A041923";"1012600";"GM0518";"2020SJ00";"     212"
"25582214";"T001038";"11600";"A041923";"2012655";"GM0518";"2020SJ00";"     115"
"25597790";"T001038";"11600";"A041923";"2012657";"GM0518";"2020SJ00";"     491"
"25722398";"T001038";"11600";"A025289";"1012600";"GM0518";"2020SJ00";"      44"
"25753550";"T001038";"11600";"A025289";"2012655";"GM0518";"2020SJ00";"      46"
"25769126";"T001038";"11600";"A025289";"2012657";"GM0518";"2020SJ00";"     147"
"25893734";"T001038";"11600";"A025300";"1012600";"GM0518";"2020SJ00";"       2"
"25924886";"T001038";"11600";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"25940462";"T001038";"11600";"A025300";"2012657";"GM0518";"2020SJ00";"       2"
"26065070";"T001038";"11600";"A041867";"1012600";"GM0518";"2020SJ00";"     391"
"26096222";"T001038";"11600";"A041867";"2012655";"GM0518";"2020SJ00";"      77"
"26111798";"T001038";"11600";"A041867";"2012657";"GM0518";"2020SJ00";"     598"
"26236406";"T001038";"11600";"A041868";"1012600";"GM0518";"2020SJ00";"     362"
"26267558";"T001038";"11600";"A041868";"2012655";"GM0518";"2020SJ00";"      72"
"26283134";"T001038";"11600";"A041868";"2012657";"GM0518";"2020SJ00";"     585"
"26407742";"T001038";"11600";"A025293";"1012600";"GM0518";"2020SJ00";"      29"
"26438894";"T001038";"11600";"A025293";"2012655";"GM0518";"2020SJ00";"       5"
"26454470";"T001038";"11600";"A025293";"2012657";"GM0518";"2020SJ00";"      13"
"26579078";"T001038";"11600";"A041751";"1012600";"GM0518";"2020SJ00";"      12"
"26610230";"T001038";"11600";"A041751";"2012655";"GM0518";"2020SJ00";"       8"
"26625806";"T001038";"11600";"A041751";"2012657";"GM0518";"2020SJ00";"      33"
"26750414";"T001038";"11600";"A041755";"1012600";"GM0518";"2020SJ00";"      69"
"26781566";"T001038";"11600";"A041755";"2012655";"GM0518";"2020SJ00";"      15"
"26797142";"T001038";"11600";"A041755";"2012657";"GM0518";"2020SJ00";"     121"
"26921750";"T001038";"11600";"A041759";"1012600";"GM0518";"2020SJ00";"      64"
"26952902";"T001038";"11600";"A041759";"2012655";"GM0518";"2020SJ00";"       6"
"26968478";"T001038";"11600";"A041759";"2012657";"GM0518";"2020SJ00";"      35"
"27093086";"T001038";"11600";"A041924";"1012600";"GM0518";"2020SJ00";"     246"
"27124238";"T001038";"11600";"A041924";"2012655";"GM0518";"2020SJ00";"      48"
"27139814";"T001038";"11600";"A041924";"2012657";"GM0518";"2020SJ00";"     409"
"27264422";"T001038";"11600";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"27295574";"T001038";"11600";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"27311150";"T001038";"11600";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"27435758";"T001038";"11600";"A025294";"1012600";"GM0518";"2020SJ00";"       3"
"27466910";"T001038";"11600";"A025294";"2012655";"GM0518";"2020SJ00";"       0"
"27482486";"T001038";"11600";"A025294";"2012657";"GM0518";"2020SJ00";"       3"
"27607094";"T001038";"11600";"A025297";"1012600";"GM0518";"2020SJ00";"       0"
"27638246";"T001038";"11600";"A025297";"2012655";"GM0518";"2020SJ00";"       1"
"27653822";"T001038";"11600";"A025297";"2012657";"GM0518";"2020SJ00";"       1"
"27778430";"T001038";"11700";"T001345";"1012600";"GM0518";"2020SJ00";"    1142"
"27809582";"T001038";"11700";"T001345";"2012655";"GM0518";"2020SJ00";"     520"
"27825158";"T001038";"11700";"T001345";"2012657";"GM0518";"2020SJ00";"    1063"
"27949766";"T001038";"11700";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"27980918";"T001038";"11700";"A041919";"2012655";"GM0518";"2020SJ00";"      15"
"27996494";"T001038";"11700";"A041919";"2012657";"GM0518";"2020SJ00";"      50"
"28121102";"T001038";"11700";"A041920";"1012600";"GM0518";"2020SJ00";"     688"
"28152254";"T001038";"11700";"A041920";"2012655";"GM0518";"2020SJ00";"     309"
"28167830";"T001038";"11700";"A041920";"2012657";"GM0518";"2020SJ00";"     373"
"28292438";"T001038";"11700";"A041921";"1012600";"GM0518";"2020SJ00";"     358"
"28323590";"T001038";"11700";"A041921";"2012655";"GM0518";"2020SJ00";"     123"
"28339166";"T001038";"11700";"A041921";"2012657";"GM0518";"2020SJ00";"     347"
"28463774";"T001038";"11700";"A041922";"1012600";"GM0518";"2020SJ00";"      33"
"28494926";"T001038";"11700";"A041922";"2012655";"GM0518";"2020SJ00";"      12"
"28510502";"T001038";"11700";"A041922";"2012657";"GM0518";"2020SJ00";"      72"
"28635110";"T001038";"11700";"A041923";"1012600";"GM0518";"2020SJ00";"      30"
"28666262";"T001038";"11700";"A041923";"2012655";"GM0518";"2020SJ00";"      29"
"28681838";"T001038";"11700";"A041923";"2012657";"GM0518";"2020SJ00";"     111"
"28806446";"T001038";"11700";"A025289";"1012600";"GM0518";"2020SJ00";"      33"
"28837598";"T001038";"11700";"A025289";"2012655";"GM0518";"2020SJ00";"      32"
"28853174";"T001038";"11700";"A025289";"2012657";"GM0518";"2020SJ00";"     110"
"28977782";"T001038";"11700";"A025300";"1012600";"GM0518";"2020SJ00";"      15"
"29008934";"T001038";"11700";"A025300";"2012655";"GM0518";"2020SJ00";"       6"
"29024510";"T001038";"11700";"A025300";"2012657";"GM0518";"2020SJ00";"       9"
"29149118";"T001038";"11700";"A041867";"1012600";"GM0518";"2020SJ00";"     769"
"29180270";"T001038";"11700";"A041867";"2012655";"GM0518";"2020SJ00";"     208"
"29195846";"T001038";"11700";"A041867";"2012657";"GM0518";"2020SJ00";"    1262"
"29320454";"T001038";"11700";"A041868";"1012600";"GM0518";"2020SJ00";"     691"
"29351606";"T001038";"11700";"A041868";"2012655";"GM0518";"2020SJ00";"     198"
"29367182";"T001038";"11700";"A041868";"2012657";"GM0518";"2020SJ00";"    1232"
"29491790";"T001038";"11700";"A025293";"1012600";"GM0518";"2020SJ00";"      78"
"29522942";"T001038";"11700";"A025293";"2012655";"GM0518";"2020SJ00";"      10"
"29538518";"T001038";"11700";"A025293";"2012657";"GM0518";"2020SJ00";"      30"
"29663126";"T001038";"11700";"A041751";"1012600";"GM0518";"2020SJ00";"      13"
"29694278";"T001038";"11700";"A041751";"2012655";"GM0518";"2020SJ00";"      12"
"29709854";"T001038";"11700";"A041751";"2012657";"GM0518";"2020SJ00";"      59"
"29834462";"T001038";"11700";"A041755";"1012600";"GM0518";"2020SJ00";"     183"
"29865614";"T001038";"11700";"A041755";"2012655";"GM0518";"2020SJ00";"      56"
"29881190";"T001038";"11700";"A041755";"2012657";"GM0518";"2020SJ00";"     362"
"30005798";"T001038";"11700";"A041759";"1012600";"GM0518";"2020SJ00";"     123"
"30036950";"T001038";"11700";"A041759";"2012655";"GM0518";"2020SJ00";"      21"
"30052526";"T001038";"11700";"A041759";"2012657";"GM0518";"2020SJ00";"      78"
"30177134";"T001038";"11700";"A041924";"1012600";"GM0518";"2020SJ00";"     449"
"30208286";"T001038";"11700";"A041924";"2012655";"GM0518";"2020SJ00";"     119"
"30223862";"T001038";"11700";"A041924";"2012657";"GM0518";"2020SJ00";"     763"
"30348470";"T001038";"11700";"A041925";"1012600";"GM0518";"2020SJ00";"       1"
"30379622";"T001038";"11700";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"30395198";"T001038";"11700";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"30519806";"T001038";"11700";"A025294";"1012600";"GM0518";"2020SJ00";"     209"
"30550958";"T001038";"11700";"A025294";"2012655";"GM0518";"2020SJ00";"      37"
"30566534";"T001038";"11700";"A025294";"2012657";"GM0518";"2020SJ00";"     158"
"30691142";"T001038";"11700";"A025297";"1012600";"GM0518";"2020SJ00";"      23"
"30722294";"T001038";"11700";"A025297";"2012655";"GM0518";"2020SJ00";"      12"
"30737870";"T001038";"11700";"A025297";"2012657";"GM0518";"2020SJ00";"      13"
"30862478";"T001038";"11800";"T001345";"1012600";"GM0518";"2020SJ00";"     315"
"30893630";"T001038";"11800";"T001345";"2012655";"GM0518";"2020SJ00";"     148"
"30909206";"T001038";"11800";"T001345";"2012657";"GM0518";"2020SJ00";"     395"
"31033814";"T001038";"11800";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"31064966";"T001038";"11800";"A041919";"2012655";"GM0518";"2020SJ00";"       3"
"31080542";"T001038";"11800";"A041919";"2012657";"GM0518";"2020SJ00";"      28"
"31205150";"T001038";"11800";"A041920";"1012600";"GM0518";"2020SJ00";"     227"
"31236302";"T001038";"11800";"A041920";"2012655";"GM0518";"2020SJ00";"      82"
"31251878";"T001038";"11800";"A041920";"2012657";"GM0518";"2020SJ00";"     187"
"31376486";"T001038";"11800";"A041921";"1012600";"GM0518";"2020SJ00";"      78"
"31407638";"T001038";"11800";"A041921";"2012655";"GM0518";"2020SJ00";"      47"
"31423214";"T001038";"11800";"A041921";"2012657";"GM0518";"2020SJ00";"     130"
"31547822";"T001038";"11800";"A041922";"1012600";"GM0518";"2020SJ00";"       2"
"31578974";"T001038";"11800";"A041922";"2012655";"GM0518";"2020SJ00";"       2"
"31594550";"T001038";"11800";"A041922";"2012657";"GM0518";"2020SJ00";"       6"
"31719158";"T001038";"11800";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"31750310";"T001038";"11800";"A041923";"2012655";"GM0518";"2020SJ00";"       6"
"31765886";"T001038";"11800";"A041923";"2012657";"GM0518";"2020SJ00";"      15"
"31890494";"T001038";"11800";"A025289";"1012600";"GM0518";"2020SJ00";"       8"
"31921646";"T001038";"11800";"A025289";"2012655";"GM0518";"2020SJ00";"       8"
"31937222";"T001038";"11800";"A025289";"2012657";"GM0518";"2020SJ00";"      29"
"32061830";"T001038";"11800";"A025300";"1012600";"GM0518";"2020SJ00";"      24"
"32092982";"T001038";"11800";"A025300";"2012655";"GM0518";"2020SJ00";"       9"
"32108558";"T001038";"11800";"A025300";"2012657";"GM0518";"2020SJ00";"      42"
